date,region,parent_region,confirmed,recovered,deaths,still_infectious
2020-04-28,Memmingen,Bavaria,48.95930445745728,29.996096612048717,,18.96320784540855
2020-04-28,Miesbach (Kreis),Bavaria,496.34728387806166,399.112036447976,7.012816563917247,90.22243086616848
2020-04-28,Miltenberg (Kreis),Bavaria,258.92385017901717,180.56849054041282,3.2450918382805414,75.1102678003238
2020-04-28,Mühldorf a.Inn (Kreis),Bavaria,460.4145631979972,268.295852117144,18.5904419949614,173.52826908589185
2020-04-28,München,Bavaria,5575.18726348802,3536.96209436266,103.33377201313395,1934.891397112226
2020-04-28,München (Kreis),Bavaria,1226.1559261179664,992.7528921039312,24.989501439668214,208.4135325743669
2020-04-28,Neu-Ulm (Kreis),Bavaria,413.73700719816514,268.9477584942925,17.386901892789414,127.40234681108323
2020-04-28,Neuburg-Schrobenhausen (Kreis),Bavaria,258.1323250864874,146.91556852683456,10.237736099233071,100.97902046041979
2020-04-28,Neumarkt i.d.Opf. (Kreis),Bavaria,336.6525043332905,176.64665897548508,11.60121210415234,148.40463325365312
2020-04-28,Neustadt a.d. Aisch-Bad Windsheim,Bavaria,223.69487774738477,102.0127625818545,7.307493769939484,114.37462139559076
2020-04-28,Neustadt a.d. Waldnaab,Bavaria,730.9072619884363,176.40932102872918,41.71071747094256,512.7872234887645
2020-04-28,Nürnberg,Bavaria,896.043732657386,501.4285714352751,22.518708428030358,372.09645279408056
2020-04-28,Nürnberger Land (Kreis),Bavaria,587.0678548709369,341.3333333388265,32.71827967722537,213.0162418548851
2020-04-28,Oberallgäu (Kreis),Bavaria,168.04767439830363,145.17578017029467,7.116541719797588,15.755352508211338
2020-04-28,Ostallgäu (Kreis),Bavaria,497.6370418705622,278.0,30.766300531421752,188.87074133914047
2020-04-28,Passau,Bavaria,121.66646683080678,95.79942814829036,16.03231768578774,9.834720996728684
2020-04-28,Passau (Kreis),Bavaria,469.2786129006303,265.24177517460845,18.09246363191561,185.94437409410634
2020-04-28,Pfaffenhofen a.d.Ilm (Kreis),Bavaria,321.6044288996893,203.3012315013264,16.725512074702912,101.57768532365999
2020-04-28,Regen (Kreis),Bavaria,152.00247390679,60.846174157962416,3.5653725717843887,87.59092717704317
2020-04-28,Regensburg,Bavaria,416.295378876119,37.50002462350602,3.606212168833249,375.18914208377976
2020-04-28,Regensburg (Kreis),Bavaria,404.3344751839493,176.40929688131538,7.046225639709528,220.87895266292443
2020-04-28,Rhön-Grabfeld (Kreis),Bavaria,174.59410816970615,78.02336764855994,4.018978195821074,92.55176232532517
2020-04-28,Rosenheim,Bavaria,422.0743712091465,266.92335537038934,16.089947959939483,139.06106787881777
2020-04-28,Rosenheim (Kreis),Bavaria,1946.2549104496218,376.89439280258216,118.158895243627,1451.2016224034128
2020-04-28,Roth (Kreis),Bavaria,275.7457122969591,194.0516133027343,7.2377170337788295,74.45638196044592
2020-04-28,Rottal-Inn (Kreis),Bavaria,696.0385883372647,488.77907891539775,38.93175567149954,168.32775375036746
2020-04-28,Schwabach,Bavaria,74.01301443823783,6.0,1.0000000000000022,67.01301443823783
2020-04-28,Schwandorf (Kreis),Bavaria,429.3417908234964,259.3066138986741,13.359612000820642,156.6755649240016
2020-04-28,Schweinfurt,Bavaria,153.65475018825697,92.12171231584676,17.288259664633163,44.244778207777046
2020-04-28,Schweinfurt (Kreis),Bavaria,438.042693655096,204.65746012608372,20.621214454779086,212.76401907423312
2020-04-28,Starnberg (Kreis),Bavaria,492.13714139739153,413.5513830079947,9.432570133477412,69.15318825591946
2020-04-28,Straubing,Bavaria,363.8991325171045,108.00336884063009,32.733494746766375,223.16226892970803
2020-04-28,Straubing-Bogen (Kreis),Bavaria,430.1701450927764,126.85193277656315,14.742068307895329,288.5761440083178
2020-04-28,Tirschenreuth (Kreis),Bavaria,1089.788926743737,743.5591396222768,103.98680011157455,242.2429870098856
2020-04-28,Traunstein (Kreis),Bavaria,1067.1986119164883,336.1047659937828,55.78652486776409,675.3073210549417
2020-04-28,Unterallgäu (Kreis),Bavaria,261.3949292601588,165.28036457899472,11.40317660070446,84.71138808045961
2020-04-28,Weiden,Bavaria,282.0337693766992,37.50002618612128,8.706443993530026,235.82729919704784
2020-04-28,Weilheim-Schongau (Kreis),Bavaria,339.78472049967326,261.48477227193547,1.827254260464044,76.47269396727373
2020-04-28,Weißenburg-Gunzenhausen (Kreis),Bavaria,280.8854639471172,117.94254058223954,11.895783865443883,151.04713949943374
2020-04-28,Wunsiedel i.Fichtelgebirge (Kreis),Bavaria,596.6776447409371,485.7038738006557,34.0999642485817,76.87380669169968
2020-04-28,Würzburg,Bavaria,459.1401438925304,155.53333333891638,49.055047673809575,254.5517628798045
2020-04-28,Würzburg (Kreis),Bavaria,408.0709650493019,199.0944575175314,6.020183150702915,202.9563243810676
2020-04-28,other cases in Bavaria,Bavaria,,5694.375025595977,0.4054053567542989,
2020-04-28,Charlottenburg-Wilmersdorf,Berlin,649.8680263453199,538.0342001894485,17.749313689718324,94.08451246615309
2020-04-28,Friedrichshain-Kreuzberg,Berlin,437.4601395299829,392.4003607862775,3.841824598732416,41.21795414497294
2020-04-28,Lichtenberg,Berlin,216.6605903241064,168.49386863305682,5.960703927419512,42.20601776363007
2020-04-28,Marzahn-Hellersdorf,Berlin,275.33309884190817,209.48311398335053,0.8461538461007145,65.00383101245697
2020-04-28,Mitte,Berlin,836.2815468229859,710.8998024324281,7.795291638885713,117.58645275167204
2020-04-28,Neukölln,Berlin,595.2083363074157,502.9639819177785,17.453656555408617,74.79069783422862
2020-04-28,Pankow,Berlin,585.5826063150682,453.64026609611017,14.913313867433732,117.02902635152441
2020-04-28,Reinickendorf,Berlin,445.38477735056665,345.66218960527016,20.47409099682662,79.24849674846988
2020-04-28,Spandau,Berlin,227.72336703314224,180.84593911356185,6.050836685400548,40.82659123417981
2020-04-28,Steglitz-Zehlendorf,Berlin,465.55700495550303,402.5105130415829,5.120827038047008,57.92566487587314
2020-04-28,Tempelhof-Schöneberg,Berlin,565.4217453453982,480.78865506420135,16.036635663995032,68.59645461720196
2020-04-28,Treptow-Köpenick,Berlin,289.41652802179283,242.4944843601844,7.240512225999674,39.681531435608704
2020-04-28,other cases in Berlin,Berlin,,38.777780313201426,17.68784887245936,
2020-04-28,Barnim (Kreis),Brandenburg,363.92436841417884,99.01868772616456,20.80267078281729,244.10300990519704
2020-04-28,Brandenburg a. d. Havel,Brandenburg,53.76453871955568,40.09547405594025,0.10256410252511844,13.566500561090312
2020-04-28,Cottbus,Brandenburg,39.50481139948446,30.40000000275665,,9.104811396727813
2020-04-28,Dahme-Spreewald (Kreis),Brandenburg,176.53089519775008,94.70249844973087,5.313719806064375,76.51467694195487
2020-04-28,Elbe-Elster (Kreis),Brandenburg,73.01239618640797,59.95109177933121,2.8438419552260177,10.21746245185075
2020-04-28,Frankfurt (Oder),Brandenburg,24.538327781979515,20.80837395480652,,3.729953827172992
2020-04-28,Havelland (Kreis),Brandenburg,149.96989930317415,84.36658005671048,4.755747437519783,60.84757180894386
2020-04-28,Märkisch-Oderland (Kreis),Brandenburg,173.5555413629424,117.00082516421644,3.4862622871882927,53.06845391153762
2020-04-28,Oberhavel (Kreis),Brandenburg,255.21281906039908,117.85732461716336,6.144417464362746,131.21107697887294
2020-04-28,Oberspreewald-Lausitz (Kreis),Brandenburg,41.823848306874794,28.693957494227558,2.022706298374532,11.107184514272705
2020-04-28,Oder-Spree (Kreis),Brandenburg,116.6196177611885,77.38865608020669,1.9549930523263817,37.275968628655406
2020-04-28,Ostprignitz-Ruppin,Brandenburg,59.60628920635149,25.146503747800878,1.9775851276353416,32.48220033091527
2020-04-28,Potsdam,Brandenburg,574.5650635107879,174.29125646020015,41.71465041654861,358.55915663403914
2020-04-28,Potsdam-Mittelmark (Kreis),Brandenburg,425.91484281598196,134.28571429781644,30.893672660529646,260.73545585763594
2020-04-28,Prignitz (Kreis),Brandenburg,23.74206915634798,14.000018814567413,,9.742050341780566
2020-04-28,Spree-Neiße (Kreis),Brandenburg,57.97111379589466,50.07700909178672,,7.894104704107939
2020-04-28,Teltow-Fläming (Kreis),Brandenburg,121.45664595542492,66.57150388119817,8.511485884229959,46.373656189996815
2020-04-28,Uckermark (Kreis),Brandenburg,33.58547475521995,21.00055226144219,0.9677419354656942,11.617180558312066
2020-04-28,other cases in Brandenburg,Brandenburg,3.9090908171149534,538.2941176982058,,-534.3850268810909
2020-04-28,Bremerhaven,Bremen,41.18160710376957,26.20772064326939,,14.973886460500175
2020-04-28,other cases in Bremen,Bremen,0.0,,,0.0
2020-04-28,Cruise Ship 'Grand Princess',US Citizens,112.92106585684007,,1.7111111122514773,111.20995474458859
2020-04-28,Anhui,China,991.2263913371995,969.4789718325377,5.998939624927133,15.748479879734914
2020-04-28,Chongqing,China,576.8062137951592,559.9768402753084,6.032364560326955,10.79700895952388
2020-04-28,Fujian,China,324.94421604647783,316.4512126308166,1.0000000000002671,7.493003415660911
2020-04-28,Gansu,China,139.26416010770748,134.44093472483965,2.0000000000038303,2.8232253828640026
2020-04-28,Guangdong,China,1453.9154773122082,1429.8711416416695,7.931309210794934,16.113026459743722
2020-04-28,Guangxi,China,253.19168311943085,247.26193197270973,2.003281055840988,3.926470090880101
2020-04-28,Guizhou,China,146.58941696172354,139.87099122242657,2.01236844715269,4.706057292144257
2020-04-28,Hainan,China,168.47335861991016,159.97813041623218,5.992119809238959,2.503108394439023
2020-04-28,Hebei,China,322.54105856791284,307.64815570313726,6.068359792797326,8.824543071978196
2020-04-28,Heilongjiang,China,937.9765722758248,482.28079234818125,12.981423753368276,442.71435617427534
2020-04-28,Henan,China,1273.6844078040199,1257.2300260469294,21.956390046426943,-5.502008289336255
2020-04-28,Hong Kong,China,1058.303175772441,823.7000764607327,4.121946996900232,230.48115231480773
2020-04-28,Hubei (Wuhan),China,67840.17168267835,63712.271212153486,3691.7521006600227,436.14836986483664
2020-04-28,Hunan,China,1018.2542227735927,993.1494432437984,4.0138627246674945,21.09091680512659
2020-04-28,Inner Mongolia,China,209.71356875680684,107.3788753083292,1.0000000000004259,101.33469344847721
2020-04-28,Jiangsu,China,642.1034732234847,636.0452092889955,,6.058263934489106
2020-04-28,Jiangxi,China,936.6093790976939,920.0541735367957,1.0000000000003524,15.555205560897992
2020-04-28,Jilin,China,97.0246551807036,94.74328250424759,1.0000000000002824,1.2813726764557192
2020-04-28,Liaoning,China,133.4841441246504,131.8115681093721,2.0822828281418504,-0.4097068128635408
2020-04-28,Macao,China,49.637421391409646,28.163620092870232,,21.473801298539428
2020-04-28,Ningxia,China,74.80498393708267,74.59346128511966,,0.21152265196300848
2020-04-28,Beijing,China,586.4071052269668,496.8634672606198,8.220089454859805,81.32354851148719
2020-04-28,Qinghai,China,18.054428634196018,18.02723614623305,,0.0271924879629708
2020-04-28,Shaanxi,China,254.95217060057027,244.20676207942853,3.0956950093962368,7.6497135117454755
2020-04-28,Shandong,China,777.4635620433336,767.1086332561807,6.912980726674602,3.4419480604781434
2020-04-28,Shanghai,China,657.4210481866675,523.5376441728818,7.482259381164013,126.40114463262171
2020-04-28,Shanxi,China,152.03137232805847,137.2776070927936,,14.753765235264867
2020-04-28,Sichuan,China,548.84281196033,548.7689802476361,3.0401656625740983,-2.9663339498802523
2020-04-28,Tianjin,China,175.81670337481248,156.1521935181393,3.011773146264661,16.6527367104085
2020-04-28,Tibet,China,1.0000000000014908,0.9749999999976332,,0.025000000003857714
2020-04-28,Xinjiang,China,76.3495824730424,73.4745026343158,3.020435182889957,-0.14535534416335105
2020-04-28,Yunnan,China,178.36047678314492,174.69691956796748,2.0000000000022733,1.6635572151751328
2020-04-28,Zhejiang,China,1235.1794769529993,1238.892261956118,1.0000000000002671,-4.7127850031188645
2020-04-28,Baden-Württemberg,Germany,30440.222681174593,20518.553075254462,1293.4276216033568,8628.24198431677
2020-04-28,Bavaria,Germany,40797.223536508944,29082.752795429613,1692.4965855184332,10021.974155560902
2020-04-28,Berlin,Germany,5548.7686937908875,4598.074477929451,135.74997138862543,814.9442444728111
2020-04-28,Brandenburg,Germany,2735.8044923260377,1915.1114343576305,131.48255610222836,689.2105018661795
2020-04-28,Bremen,Germany,759.4206427347856,393.21622535022715,28.330133897816797,337.87428348674166
2020-04-28,Hamburg,Germany,4564.557187335186,3078.494761110896,144.94775674781312,1341.1146694764782
2020-04-28,Hesse,Germany,7877.189827646443,5757.201652365346,334.6456306473886,1785.3425446337076
2020-04-28,Mecklenburg-Western Pomerania,Germany,667.7159950837449,539.1967487539804,15.871391429601092,112.64785490016344
2020-04-28,Lower Saxony,Germany,9766.173789897668,7076.951199174126,404.4215643975635,2284.801026325979
2020-04-28,North Rhine-Westphalia,Germany,31499.478910973998,21943.19005671045,1149.3945548960714,8406.894299367481
2020-04-28,Rhineland-Palatinate,Germany,5791.289226793062,4535.972783994704,156.8283550865271,1098.4880877118312
2020-04-28,Saarland,Germany,2493.989495409097,1598.9447367962966,130.72195626257758,764.3228023502229
2020-04-28,Saxony,Germany,4494.65597422271,3548.8213132357823,149.94896355704148,795.8856974298864
2020-04-28,Saxony-Anhalt,Germany,1472.5071982993304,1073.3274746963934,38.83573263499742,360.34399096793976
2020-04-28,Sleswick-Holsatia,Germany,2591.6685884761896,1882.9840084826226,99.49286826141312,609.1917117321536
2020-04-28,Thuringia,Germany,2062.527211771675,1521.8684078878955,78.34056982508383,462.3182340586956
2020-04-28,other cases in Germany,Germany,2501.973679546847,5889.514238363643,182.59822968117183,-3570.138788497968
2020-04-28,Faroe Islands,Denmark,184.26136722676532,180.58192936968186,,3.679437857083428
2020-04-28,Greenland,Denmark,10.987421851623699,11.171652646537074,,-0.18423079491337546
2020-04-28,French Polynesia,France,56.805890277826045,44.519371963618404,,12.28651831420765
2020-04-28,French Guiana,France,113.25140401624887,90.26416940791802,0.8461538460761481,22.141080762254706
2020-04-28,Guadeloupe,France,147.49014291994996,79.80542165116738,11.17885871445418,56.505862554328395
2020-04-28,Martinique,France,165.9851521405507,76.38582681835025,14.629374321292293,74.96995100090815
2020-04-28,Mayotte,France,423.94373147882783,200.28286492145787,4.041427077942273,219.61943947942765
2020-04-28,New Caledonia,France,17.780853820780045,16.47122359469949,,1.3096302260805537
2020-04-28,Réunion,France,407.3278477763266,262.71868530867783,,144.60916246764884
2020-04-28,Saint Barthélemy,France,6.304065267177483,6.146195069445403,,0.15787019773208044
2020-04-28,Saint Martin,France,37.83051546269085,23.619740248926732,2.299828141736961,11.91094707202716
2020-04-28,Saint Pierre and Miquelon,France,1.0000000000064762,,,1.0000000000064762
2020-04-28,Anguilla,United Kingdom,3.0252773997005464,2.469973115104999,,0.5553042845955476
2020-04-28,Bermuda,United Kingdom,109.9450356710817,41.43445712311775,5.224129098056952,63.28644944990697
2020-04-28,British Virgin Islands,United Kingdom,5.892671697457024,2.912022099528364,1.0,1.98064959792866
2020-04-28,Cayman Islands,United Kingdom,68.82035091985793,7.525162219627365,0.978723404201418,60.31646529602915
2020-04-28,Gibraltar,United Kingdom,135.26546105394033,131.9033893690135,,3.3620716849268324
2020-04-28,Isle of Man,United Kingdom,314.12712648993926,245.9461069021141,20.666537992429394,47.51448159539574
2020-04-28,Channel Islands,United Kingdom,519.5377228283636,368.812109962759,36.91818615135086,113.80742671425376
2020-04-28,Montserrat,United Kingdom,11.331442413536505,2.0309238300082377,1.0000000000156486,8.30051858351262
2020-04-28,Turks and Caicos Islands,United Kingdom,11.863316766464793,4.500047368619739,1.0000000000013451,6.363269397843706
2020-04-28,Bergstraße (Kreis),Hesse,296.81528730565134,199.7115213844096,2.052657664404551,95.05110825683721
2020-04-28,Darmstadt,Hesse,198.9107532264764,95.26666666339165,10.150528086113349,93.4935584769714
2020-04-28,Darmstadt-Dieburg (Kreis),Hesse,354.64286329092016,225.8504987381875,13.642709641529512,115.1496549112032
2020-04-28,Frankfurt am Main,Hesse,1252.889636907551,107.00000000005433,37.43053726025279,1108.4590996472439
2020-04-28,Fulda (Kreis),Hesse,300.01505662692074,113.23172009789718,9.817495317585504,176.96584121143806
2020-04-28,Gießen (Kreis),Hesse,208.51361630239427,145.62514764036928,2.328498988221076,60.55996967380389
2020-04-28,Groß-Gerau (Kreis),Hesse,401.5397855730892,220.79813278202386,5.867887703279789,174.8737650877856
2020-04-28,Hersfeld-Rotenburg (Kreis),Hesse,196.24857200359446,91.34327965644212,22.410288787195906,82.49500355995649
2020-04-28,Hochtaunuskreis,Hesse,230.10483099522702,142.08367347841636,5.0596848271458255,82.96147268966479
2020-04-28,Kassel,Hesse,236.23847846832447,106.00205420594429,5.976074245326793,124.26035001705337
2020-04-28,Kassel (Kreis),Hesse,317.20456856579847,127.18133943651544,20.563882231059907,169.45934689822315
2020-04-28,Lahn-Dill-Kreis,Hesse,336.3001256520447,238.8767026263609,14.15693553586017,83.26648748982363
2020-04-28,Limburg-Weilburg (Kreis),Hesse,249.55998250863612,179.53333333270675,2.488646446533877,67.53800272939553
2020-04-28,Main-Kinzig-Kreis,Hesse,581.9068547412512,138.52740385234057,29.605250856729626,413.774200032181
2020-04-28,Main-Taunus-Kreis,Hesse,248.51621846332742,169.93267542826825,5.517561381779003,73.06598165328012
2020-04-28,Marburg-Biedenkopf (Kreis),Hesse,187.74159830334045,145.26666664660723,1.7928225609641435,40.68210909576905
2020-04-28,Odenwaldkreis,Hesse,339.4390003118468,142.90598644049476,46.23415493292222,150.29885893842982
2020-04-28,Offenbach,Hesse,88.18429491085419,31.63840740895068,6.501259922836543,50.04462757906696
2020-04-28,Offenbach (Kreis),Hesse,439.5694920006984,198.78466259375682,21.849789224619155,218.93504018232244
2020-04-28,Rheingau-Taunus-Kreis,Hesse,189.37202846241408,158.7482178866322,3.0526925181559537,27.57111805762595
2020-04-28,Schwalm-Eder-Kreis,Hesse,456.30612426414564,271.0887166879163,27.40056225467402,157.81684532155538
2020-04-28,Vogelsbergkreis,Hesse,118.62404195258006,77.82987454037337,4.973605757378552,35.8205616548281
2020-04-28,Waldeck-Frankenberg (Kreis),Hesse,143.2600797444282,102.72727270170596,3.062022869086702,37.47078417363553
2020-04-28,Werra-Meißner-Kreis,Hesse,165.01277753056584,66.81597753135459,11.428363249748594,86.76843674946267
2020-04-28,Wetteraukreis,Hesse,261.0862564259325,144.28744857325464,11.60895313032032,105.18985472235757
2020-04-28,Wiesbaden,Hesse,301.13476305769126,211.7747111574783,9.869619288082397,79.49043261213059
2020-04-28,other cases in Hesse,Hesse,667.7777778268347,2608.0547024872462,44.33333295677624,-1984.6102576171882
2020-04-28,Cruise Ship 'Diamond Princess',International,720.8107770086364,648.8443783474772,13.143196309256828,58.823202351902296
2020-04-28,Cruise Ship 'Diamond Princess',International,720.8107770086364,648.8443783474772,13.157743877776973,58.80865478338216
2020-04-28,Cruise Ship 'Diamond Princess',International,720.8107770086364,648.9344755848332,13.143196309256828,58.73310511454622
2020-04-28,Cruise Ship 'Diamond Princess',International,720.8107770086364,648.9344755848332,13.157743877776973,58.71855754602608
2020-04-28,Cruise Ship 'Diamond Princess',International,720.8107770086364,648.8443783474772,13.143196309256828,58.823202351902296
2020-04-28,Cruise Ship 'Diamond Princess',International,720.8107770086364,648.8443783474772,13.157743877776973,58.80865478338216
2020-04-28,Cruise Ship 'Diamond Princess',International,720.8107770086364,648.9344755848332,13.143196309256828,58.73310511454622
2020-04-28,Cruise Ship 'Diamond Princess',International,720.8107770086364,648.9344755848332,13.157743877776973,58.71855754602608
2020-04-28,Cruise Ship 'MS Zaandam',International,9.006112542165678,,1.9333333328486555,7.072779209317023
2020-04-28,Cruise Ships,International,837.017543337751,644.2272452136067,17.692266141425023,175.0980319827193
2020-04-28,Alberta,Canada,4667.114610345508,,75.74454281615516,4591.370067529352
2020-04-28,British Columbia,Canada,1869.294904018905,1.2297297207310491,103.40318894120442,1764.6619853569696
2020-04-28,Recovered,Canada,,18738.189226379025,,
2020-04-28,Manitoba,Canada,261.2428518212165,,6.120363180336501,255.12248864087996
2020-04-28,Newfoundland and Labrador,Canada,253.06510916337623,,3.0845837040404853,249.98052545933575
2020-04-28,Nova Scotia,Canada,911.3084082529308,,24.79062951575314,886.5177787371778
2020-04-28,New Brunswick,Canada,118.0444512687754,,,118.0444512687754
2020-04-28,Northwest Territories,Canada,5.08505006246593,,,5.08505006246593
2020-04-28,Ontario,Canada,16307.927196961446,1.3368421059125668,1068.0838001468824,15238.50655470865
2020-04-28,Prince Edward Island,Canada,25.51316816572513,,,25.51316816572513
2020-04-28,Québec,Canada,25211.336799054225,,1671.0696254612399,23540.267173592983
2020-04-28,Saskatchewan,Canada,342.45485171801664,,4.290728222698959,338.1641234953176
2020-04-28,Yukon,Canada,11.109157321472356,,,11.109157321472356
2020-04-28,Ludwigslust-Parchim (Kreis),Mecklenburg-Western Pomerania,66.75612951326438,46.84926574136176,1.0967752651950988,18.810088506707533
2020-04-28,Mecklenburgische Seenplatte (Kreis),Mecklenburg-Western Pomerania,108.25304784960524,18.0,3.0138585394892043,87.23918931011602
2020-04-28,Nordwestmecklenburg (Kreis),Mecklenburg-Western Pomerania,72.80933076023106,52.69260091569173,0.9687499997810872,19.147979844758247
2020-04-28,Rostock,Mecklenburg-Western Pomerania,74.461663984446,53.49537800545253,1.6306590283766969,19.335626950616792
2020-04-28,Rostock (Kreis),Mecklenburg-Western Pomerania,56.37955961131826,42.1605875835934,2.9854834442055456,11.233488583519307
2020-04-28,Schwerin,Mecklenburg-Western Pomerania,89.12335603950918,77.53999258999089,,11.583363449518288
2020-04-28,Vorpommern-Greifswald (Kreis),Mecklenburg-Western Pomerania,130.01113044312072,52.471730783170536,4.191143511111933,73.34825614883822
2020-04-28,Vorpommern-Rügen (Kreis),Mecklenburg-Western Pomerania,75.8575385237788,62.388588870881826,2.0062872923940467,11.462662360502913
2020-04-28,other cases in Mecklenburg-Western Pomerania,Mecklenburg-Western Pomerania,0.3157894736566961,145.1666665082949,0.19444444444317027,-145.0453214790814
2020-04-28,Aruba,Netherlands,98.8320182726733,72.66865528250588,2.000000000015032,24.163362990152386
2020-04-28,"Bonaire, Sint Eustatius and Saba",Netherlands,5.196195799239717,,,5.196195799239717
2020-04-28,Curaçao,Netherlands,14.87977352864197,11.649346865874994,1.0,2.2304266627669733
2020-04-28,Sint Maarten,Netherlands,72.9315120881182,31.937126102641468,11.90822523481211,29.08616075066463
2020-04-28,Ammerland (Kreis),Lower Saxony,159.1051428500361,119.15823102085069,4.320640976423319,35.626270852762076
2020-04-28,Aurich (Kreis),Lower Saxony,80.44384271876126,68.15604033828961,5.285977501525834,7.001824878945798
2020-04-28,Braunschweig,Lower Saxony,293.6843750849515,204.6988148527275,11.03231909162498,77.95324114059902
2020-04-28,Celle (Kreis),Lower Saxony,157.50965332519476,120.6260838055387,9.20651815586934,27.67705136378675
2020-04-28,Cloppenburg (Kreis),Lower Saxony,96.68859483699728,69.62279366530069,,27.06580117169659
2020-04-28,Cuxhaven (Kreis),Lower Saxony,92.73499804667523,60.499999997439296,4.704254974638512,27.530743074597407
2020-04-28,Delmenhorst,Lower Saxony,42.45021585936816,25.469106006483713,2.038264559763018,14.942845293121431
2020-04-28,Diepholz (Kreis),Lower Saxony,309.9089449943089,231.86323390652785,21.64481000760186,56.40090108017922
2020-04-28,Emden,Lower Saxony,16.417643656536285,13.24149599669487,,3.176147659841416
2020-04-28,Emsland (Kreis),Lower Saxony,390.7045412698777,271.800025916924,16.028139073542352,102.87637627941128
2020-04-28,Friesland (Kreis),Lower Saxony,30.442133266014146,25.20898221887804,0.9166666667606712,4.316484380375433
2020-04-28,Gifhorn (Kreis),Lower Saxony,122.76721549957779,79.57880595277749,4.0393037010026065,39.1491058457977
2020-04-28,Goslar (Kreis),Lower Saxony,186.24846842753655,75.74584565155075,10.687628574495617,99.81499420149021
2020-04-28,Grafschaft Bentheim (Kreis),Lower Saxony,216.06344006436626,147.69783621507136,11.863744159816498,56.501859689478394
2020-04-28,Göttingen (Kreis),Lower Saxony,732.8974410676149,325.35224323413985,45.91571012707539,361.62948770639963
2020-04-28,Hameln-Pyrmont (Kreis),Lower Saxony,111.36580532937668,77.66666667130353,6.615360274480951,27.08377838359219
2020-04-28,Hannover (Region),Lower Saxony,1842.6193317251389,885.6601045014385,63.40505191927976,893.5541753044208
2020-04-28,Harburg (Kreis),Lower Saxony,474.70530189415496,252.39011111797424,9.134045607648316,213.1811451685324
2020-04-28,Heidekreis (Kreis),Lower Saxony,65.10095076060452,53.077435083622525,0.9230769229913668,11.100438753990634
2020-04-28,Helmstedt (Kreis),Lower Saxony,140.1898652718447,109.06799546028816,1.9295530857384653,29.19231672581804
2020-04-28,Hildesheim (Kreis),Lower Saxony,290.5525180419643,199.69577192117845,2.5161918711972833,88.34055424958855
2020-04-28,Holzminden (Kreis),Lower Saxony,103.2206625594173,68.00345392962251,5.244028284597599,29.97318034519721
2020-04-28,Leer (Kreis),Lower Saxony,90.78054285165169,61.00938854570379,2.0503560179697624,27.72079828797813
2020-04-28,Lüchow-Dannenberg (Kreis),Lower Saxony,16.43480929783215,12.0,1.8461538459827336,2.588655451849416
2020-04-28,Lüneburg (Kreis),Lower Saxony,163.15462676487684,140.03087950092848,,23.12374726394836
2020-04-28,Nienburg/Weser (Kreis),Lower Saxony,64.77838043622573,52.02737206218172,1.1111142571822141,11.639894116861797
2020-04-28,Northeim (Kreis),Lower Saxony,119.20962670747788,48.851339449339676,1.0,69.3582872581382
2020-04-28,Oldenburg,Lower Saxony,156.83198950062763,150.04944355116552,0.9999999999522354,5.782545949509869
2020-04-28,Oldenburg (Kreis),Lower Saxony,194.51556275886398,169.26666666199483,9.51589524050935,15.733000856359768
2020-04-28,Osnabrück,Lower Saxony,434.2701853405191,363.5463388213086,12.665359178995885,58.058487340214675
2020-04-28,Osnabrück (Kreis),Lower Saxony,931.2793169022118,619.7958878445769,38.99047076610492,272.49295829153
2020-04-28,Osterholz (Kreis),Lower Saxony,78.74995296787738,58.23088447314604,,20.519068494731336
2020-04-28,Peine (Kreis),Lower Saxony,134.71163061234142,84.81243331096304,10.50223070594492,39.39696659543346
2020-04-28,Rotenburg/Wümme (Kreis),Lower Saxony,94.27411730344384,72.32377836772598,0.9696969696274592,20.980641966090374
2020-04-28,Salzgitter,Lower Saxony,124.84916815585647,76.93663510600186,5.458967087851204,42.45356596200341
2020-04-28,Schaumburg (Kreis),Lower Saxony,146.29010964217153,96.77706920539593,5.361638225326454,44.15140221144915
2020-04-28,Stade (Kreis),Lower Saxony,182.88909005003742,154.3874703511919,6.265593251347144,22.23602644749841
2020-04-28,Uelzen (Kreis),Lower Saxony,39.86221899206296,29.539633628061186,,10.322585364001768
2020-04-28,Vechta (Kreis),Lower Saxony,300.96628117440537,242.04217538949948,10.009336000052436,48.914769784853505
2020-04-28,Verden (Kreis),Lower Saxony,116.64345632854344,92.66666666979022,1.071428919792483,22.90536073896075
2020-04-28,Wesermarsch (Kreis),Lower Saxony,49.88541016924631,44.59999999595707,0.9166666667606712,4.368743506528565
2020-04-28,Wilhelmshaven,Lower Saxony,18.564370347495476,12.77355147267292,1.0000000000054667,4.790818874817084
2020-04-28,Wittmund (Kreis),Lower Saxony,23.642478932406306,18.92781805762267,,4.714660874783637
2020-04-28,Wolfenbüttel (Kreis),Lower Saxony,170.2619873203771,98.55331655411754,7.637120651940888,64.07155011431868
2020-04-28,Wolfsburg,Lower Saxony,266.07038963665434,121.13081656432578,47.979844949974286,96.9597281223542
2020-04-28,other cases in Lower Saxony,Lower Saxony,,817.6666698298059,0.13157894668084424,
2020-04-28,Aachen & Städteregion Aachen,North Rhine-Westphalia,1814.5606772858328,1390.5157580675138,77.7538127475499,346.29110647076897
2020-04-28,Bielefeld,North Rhine-Westphalia,359.2402454549611,279.08556518229415,3.0130192173225963,77.14166105534436
